s_d_c_half_bin_x s_d_c_half_bin_y s_d_c_half_jpdf
-48.484848484848484 0.27272727272727276 6.667067103373953e-06
-48.484848484848484 0.2828282828282829 1.5000900982591474e-05
-48.484848484848484 0.29292929292929293 1.833443453427837e-05
-48.484848484848484 0.30303030303030304 1.5000900982591391e-05
-48.484848484848484 0.31313131313131315 1.666766775843488e-05
-48.484848484848484 0.32323232323232326 5.000300327530464e-06
-48.484848484848484 0.33333333333333337 1.5000900982591391e-05
-48.484848484848484 0.3434343434343435 8.33383387921744e-06
-48.484848484848484 0.3535353535353536 8.333833879217485e-06
-48.484848484848484 0.36363636363636365 8.33383387921744e-06
-48.484848484848484 0.37373737373737376 1.0000600655060928e-05
-48.484848484848484 0.38383838383838387 8.33383387921744e-06
-48.484848484848484 0.393939393939394 6.667067103373953e-06
-48.484848484848484 0.4040404040404041 3.3335335516869765e-06
-48.484848484848484 0.4141414141414142 1.0000600655060984e-05
-48.484848484848484 0.42424242424242425 5.000300327530464e-06
-48.484848484848484 0.43434343434343436 1.6667667758434883e-06
-48.484848484848484 0.4444444444444445 3.3335335516869765e-06
-48.484848484848484 0.4545454545454546 5.000300327530464e-06
-48.484848484848484 0.4646464646464647 3.3335335516869765e-06
-48.484848484848484 0.4747474747474748 8.333833879217485e-06
-48.484848484848484 0.48484848484848486 6.667067103373953e-06
-48.484848484848484 0.494949494949495 5.000300327530464e-06
-48.484848484848484 0.5050505050505051 5.000300327530437e-06
-48.484848484848484 0.5151515151515152 8.333833879217485e-06
-48.484848484848484 0.5252525252525253 1.6667667758434972e-06
-48.484848484848484 0.5353535353535354 5.000300327530437e-06
-48.484848484848484 0.5454545454545455 1.6667667758434972e-06
-48.484848484848484 0.5555555555555556 1.6667667758434792e-06
-48.484848484848484 0.5656565656565657 1.6667667758434972e-06
-48.484848484848484 0.5757575757575758 1.6667667758434972e-06
-48.484848484848484 0.5858585858585859 0.0
-48.484848484848484 0.595959595959596 1.6667667758434972e-06
-48.484848484848484 0.6060606060606061 5.000300327530437e-06
-48.484848484848484 0.6161616161616162 1.6667667758434972e-06
-48.484848484848484 0.6262626262626263 5.000300327530437e-06
-48.484848484848484 0.6363636363636365 5.000300327530492e-06
-48.484848484848484 0.6464646464646465 3.3335335516869943e-06
-48.484848484848484 0.6565656565656566 3.3335335516869583e-06
-48.484848484848484 0.6666666666666667 6.667067103373989e-06
-48.484848484848484 0.6767676767676768 1.6667667758434792e-06
-48.484848484848484 0.686868686868687 0.0
-48.484848484848484 0.696969696969697 0.0
-48.484848484848484 0.7070707070707072 1.6667667758434972e-06
-48.484848484848484 0.7171717171717172 5.000300327530492e-06
-48.484848484848484 0.7272727272727273 3.3335335516869583e-06
-48.484848484848484 0.7373737373737375 1.6667667758434972e-06
-48.484848484848484 0.7474747474747475 1.6667667758434792e-06
-48.484848484848484 0.7575757575757577 1.6667667758434972e-06
-48.484848484848484 0.7676767676767677 3.3335335516869943e-06
-48.484848484848484 0.7777777777777778 1.0000600655060874e-05
-48.484848484848484 0.787878787878788 1.6667667758434972e-06
-48.484848484848484 0.797979797979798 3.3335335516869583e-06
-48.484848484848484 0.8080808080808082 1.6667667758434972e-06
-48.484848484848484 0.8181818181818182 1.6667667758434792e-06
-48.484848484848484 0.8282828282828284 6.667067103373989e-06
-48.484848484848484 0.8383838383838385 1.3334134206747977e-05
-48.484848484848484 0.8484848484848485 6.667067103373917e-06
-48.484848484848484 0.8585858585858587 1.3334134206747977e-05
-48.484848484848484 0.8686868686868687 2.0001201310121747e-05
-48.484848484848484 0.8787878787878789 1.5000900982591474e-05
-48.484848484848484 0.888888888888889 2.3334734861808704e-05
-48.484848484848484 0.8989898989898991 3.0001801965182948e-05
-48.484848484848484 0.9090909090909092 3.666886906855694e-05
-48.484848484848484 0.9191919191919192 6.167037070620872e-05
-48.484848484848484 0.9292929292929294 6.667067103373988e-05
-48.484848484848484 0.9393939393939394 6.500390425789568e-05
-48.484848484848484 0.9494949494949496 7.167097136127037e-05
-48.484848484848484 0.9595959595959597 0.0001316745752916363
-48.484848484848484 0.9696969696969697 0.00015667607692928704
-48.484848484848484 0.9797979797979799 0.0001766772782394107
-48.484848484848484 0.98989898989899 0.0002533485499282116
-46.464646464646464 0.0 0.0
-46.464646464646464 0.010101010101010102 0.0
-46.464646464646464 0.020202020202020204 0.0
-46.464646464646464 0.030303030303030304 0.0
-46.464646464646464 0.04040404040404041 0.0
-46.464646464646464 0.05050505050505051 0.0
-46.464646464646464 0.06060606060606061 3.3335335516869765e-06
-46.464646464646464 0.07070707070707072 5.000300327530471e-06
-46.464646464646464 0.08080808080808081 8.333833879217451e-06
-46.464646464646464 0.09090909090909091 3.3335335516869765e-06
-46.464646464646464 0.10101010101010102 0.0
-46.464646464646464 0.11111111111111112 3.3335335516869808e-06
-46.464646464646464 0.12121212121212122 1.6667667758434883e-06
-46.464646464646464 0.13131313131313133 8.33383387921744e-06
-46.464646464646464 0.14141414141414144 3.3335335516869854e-06
-46.464646464646464 0.15151515151515152 5.000300327530464e-06
-46.464646464646464 0.16161616161616163 1.1667367430904416e-05
-46.464646464646464 0.17171717171717174 8.333833879217463e-06
-46.464646464646464 0.18181818181818182 1.5000900982591391e-05
-46.464646464646464 0.19191919191919193 3.3335335516869765e-06
-46.464646464646464 0.20202020202020204 1.0000600655060957e-05
-46.464646464646464 0.21212121212121213 1.5000900982591391e-05
-46.464646464646464 0.22222222222222224 1.0000600655060928e-05
-46.464646464646464 0.23232323232323235 1.3334134206747942e-05
-46.464646464646464 0.24242424242424243 8.33383387921744e-06
-46.464646464646464 0.25252525252525254 2.0001201310121856e-05
-46.464646464646464 0.26262626262626265 2.5001501637652322e-05
-46.464646464646464 0.27272727272727276 1.5000900982591391e-05
-46.464646464646464 0.2828282828282829 1.666766775843497e-05
-46.464646464646464 0.29292929292929293 2.0001201310121856e-05
-46.464646464646464 0.30303030303030304 1.666766775843488e-05
-46.464646464646464 0.31313131313131315 6.667067103373953e-06
-46.464646464646464 0.32323232323232326 1.3334134206747906e-05
-46.464646464646464 0.33333333333333337 1.666766775843488e-05
-46.464646464646464 0.3434343434343435 1.5000900982591391e-05
-46.464646464646464 0.3535353535353536 1.166736743090448e-05
-46.464646464646464 0.36363636363636365 2.5001501637652322e-05
-46.464646464646464 0.37373737373737376 1.3334134206747906e-05
-46.464646464646464 0.38383838383838387 1.5000900982591391e-05
-46.464646464646464 0.393939393939394 1.0000600655060928e-05
-46.464646464646464 0.4040404040404041 8.33383387921744e-06
-46.464646464646464 0.4141414141414142 8.333833879217485e-06
-46.464646464646464 0.42424242424242425 5.000300327530464e-06
-46.464646464646464 0.43434343434343436 6.667067103373953e-06
-46.464646464646464 0.4444444444444445 1.3334134206747906e-05
-46.464646464646464 0.4545454545454546 8.33383387921744e-06
-46.464646464646464 0.4646464646464647 1.3334134206747906e-05
-46.464646464646464 0.4747474747474748 1.0000600655060984e-05
-46.464646464646464 0.48484848484848486 1.1667367430904416e-05
-46.464646464646464 0.494949494949495 0.0
-46.464646464646464 0.5050505050505051 8.333833879217394e-06
-46.464646464646464 0.5151515151515152 3.3335335516869943e-06
-46.464646464646464 0.5252525252525253 5.000300327530492e-06
-46.464646464646464 0.5353535353535354 1.6667667758434792e-06
-46.464646464646464 0.5454545454545455 1.0000600655060984e-05
-46.464646464646464 0.5555555555555556 1.6667667758434792e-06
-46.464646464646464 0.5656565656565657 1.6667667758434972e-06
-46.464646464646464 0.5757575757575758 3.3335335516869943e-06
-46.464646464646464 0.5858585858585859 5.000300327530437e-06
-46.464646464646464 0.595959595959596 1.0000600655060984e-05
-46.464646464646464 0.6060606060606061 5.000300327530437e-06
-46.464646464646464 0.6161616161616162 1.6667667758434972e-06
-46.464646464646464 0.6262626262626263 1.6667667758434792e-06
-46.464646464646464 0.6363636363636365 6.667067103373989e-06
-46.464646464646464 0.6464646464646465 0.0
-46.464646464646464 0.6565656565656566 0.0
-46.464646464646464 0.6666666666666667 5.000300327530492e-06
-46.464646464646464 0.6767676767676768 0.0
-46.464646464646464 0.686868686868687 1.6667667758434972e-06
-46.464646464646464 0.696969696969697 1.6667667758434792e-06
-46.464646464646464 0.7070707070707072 1.6667667758434972e-06
-46.464646464646464 0.7171717171717172 3.3335335516869943e-06
-46.464646464646464 0.7272727272727273 6.667067103373917e-06
-46.464646464646464 0.7373737373737375 5.000300327530492e-06
-46.464646464646464 0.7474747474747475 8.333833879217394e-06
-46.464646464646464 0.7575757575757577 1.6667667758434972e-06
-46.464646464646464 0.7676767676767677 8.333833879217485e-06
-46.464646464646464 0.7777777777777778 6.667067103373917e-06
-46.464646464646464 0.787878787878788 1.0000600655060984e-05
-46.464646464646464 0.797979797979798 1.0000600655060874e-05
-46.464646464646464 0.8080808080808082 6.667067103373989e-06
-46.464646464646464 0.8181818181818182 5.000300327530437e-06
-46.464646464646464 0.8282828282828284 8.333833879217485e-06
-46.464646464646464 0.8383838383838385 1.5000900982591474e-05
-46.464646464646464 0.8484848484848485 1.1667367430904352e-05
-46.464646464646464 0.8585858585858587 1.833443453427847e-05
-46.464646464646464 0.8686868686868687 2.5001501637652183e-05
-46.464646464646464 0.8787878787878789 3.166856874102645e-05
-46.464646464646464 0.888888888888889 3.000180196518262e-05
-46.464646464646464 0.8989898989898991 4.333593617193092e-05
-46.464646464646464 0.9090909090909092 5.0003003275304916e-05
-46.464646464646464 0.9191919191919192 6.667067103373915e-05
-46.464646464646464 0.9292929292929294 8.500510556801836e-05
-46.464646464646464 0.9393939393939394 8.500510556801743e-05
-46.464646464646464 0.9494949494949496 8.333833879217486e-05
-46.464646464646464 0.9595959595959597 0.0001250075081882623
-46.464646464646464 0.9696969696969697 0.00016667667758434788
-46.464646464646464 0.9797979797979799 0.0002266802815147156
-46.464646464646464 0.98989898989899 0.000311685387082734
-44.44444444444444 0.0 0.0
-44.44444444444444 0.010101010101010102 0.0
-44.44444444444444 0.020202020202020204 0.0
-44.44444444444444 0.030303030303030304 0.0
-44.44444444444444 0.04040404040404041 0.0
-44.44444444444444 0.05050505050505051 3.3335335516869808e-06
-44.44444444444444 0.06060606060606061 1.6667667758434883e-06
-44.44444444444444 0.07070707070707072 1.6667667758434904e-06
-44.44444444444444 0.08080808080808081 1.0000600655060941e-05
-44.44444444444444 0.09090909090909091 5.000300327530464e-06
-44.44444444444444 0.10101010101010102 0.0
-44.44444444444444 0.11111111111111112 5.000300327530471e-06
-44.44444444444444 0.12121212121212122 1.1667367430904416e-05
-44.44444444444444 0.13131313131313133 6.667067103373953e-06
-44.44444444444444 0.14141414141414144 5.000300327530478e-06
-44.44444444444444 0.15151515151515152 3.3335335516869765e-06
-44.44444444444444 0.16161616161616163 1.1667367430904416e-05
-44.44444444444444 0.17171717171717174 1.0000600655060957e-05
-44.44444444444444 0.18181818181818182 1.1667367430904416e-05
-44.44444444444444 0.19191919191919193 1.0000600655060928e-05
-44.44444444444444 0.20202020202020204 1.6667667758434927e-05
-44.44444444444444 0.21212121212121213 1.0000600655060928e-05
-44.44444444444444 0.22222222222222224 1.0000600655060928e-05
-44.44444444444444 0.23232323232323235 2.5001501637652393e-05
-44.44444444444444 0.24242424242424243 1.666766775843488e-05
-44.44444444444444 0.25252525252525254 1.833443453427837e-05
-44.44444444444444 0.26262626262626265 2.5001501637652322e-05
-44.44444444444444 0.27272727272727276 1.666766775843488e-05
-44.44444444444444 0.2828282828282829 2.0001201310121968e-05
-44.44444444444444 0.29292929292929293 5.000300327530464e-06
-44.44444444444444 0.30303030303030304 1.5000900982591391e-05
-44.44444444444444 0.31313131313131315 2.0001201310121856e-05
-44.44444444444444 0.32323232323232326 1.1667367430904416e-05
-44.44444444444444 0.33333333333333337 1.666766775843488e-05
-44.44444444444444 0.3434343434343435 1.1667367430904416e-05
-44.44444444444444 0.3535353535353536 1.833443453427847e-05
-44.44444444444444 0.36363636363636365 1.5000900982591391e-05
-44.44444444444444 0.37373737373737376 1.666766775843488e-05
-44.44444444444444 0.38383838383838387 1.833443453427837e-05
-44.44444444444444 0.393939393939394 1.833443453427837e-05
-44.44444444444444 0.4040404040404041 1.1667367430904416e-05
-44.44444444444444 0.4141414141414142 1.3334134206747977e-05
-44.44444444444444 0.42424242424242425 6.667067103373953e-06
-44.44444444444444 0.43434343434343436 5.000300327530464e-06
-44.44444444444444 0.4444444444444445 2.5001501637652322e-05
-44.44444444444444 0.4545454545454546 1.1667367430904416e-05
-44.44444444444444 0.4646464646464647 8.33383387921744e-06
-44.44444444444444 0.4747474747474748 1.166736743090448e-05
-44.44444444444444 0.48484848484848486 1.0000600655060928e-05
-44.44444444444444 0.494949494949495 1.1667367430904416e-05
-44.44444444444444 0.5050505050505051 6.667067103373917e-06
-44.44444444444444 0.5151515151515152 8.333833879217485e-06
-44.44444444444444 0.5252525252525253 1.6667667758434972e-06
-44.44444444444444 0.5353535353535354 6.667067103373917e-06
-44.44444444444444 0.5454545454545455 8.333833879217485e-06
-44.44444444444444 0.5555555555555556 1.0000600655060874e-05
-44.44444444444444 0.5656565656565657 6.667067103373989e-06
-44.44444444444444 0.5757575757575758 3.3335335516869943e-06
-44.44444444444444 0.5858585858585859 3.3335335516869583e-06
-44.44444444444444 0.595959595959596 1.3334134206747977e-05
-44.44444444444444 0.6060606060606061 6.667067103373917e-06
-44.44444444444444 0.6161616161616162 1.0000600655060984e-05
-44.44444444444444 0.6262626262626263 5.000300327530437e-06
-44.44444444444444 0.6363636363636365 8.333833879217485e-06
-44.44444444444444 0.6464646464646465 3.3335335516869943e-06
-44.44444444444444 0.6565656565656566 8.333833879217394e-06
-44.44444444444444 0.6666666666666667 1.166736743090448e-05
-44.44444444444444 0.6767676767676768 3.3335335516869583e-06
-44.44444444444444 0.686868686868687 5.000300327530492e-06
-44.44444444444444 0.696969696969697 3.3335335516869583e-06
-44.44444444444444 0.7070707070707072 6.667067103373989e-06
-44.44444444444444 0.7171717171717172 3.3335335516869943e-06
-44.44444444444444 0.7272727272727273 3.3335335516869583e-06
-44.44444444444444 0.7373737373737375 1.0000600655060984e-05
-44.44444444444444 0.7474747474747475 8.333833879217394e-06
-44.44444444444444 0.7575757575757577 8.333833879217485e-06
-44.44444444444444 0.7676767676767677 8.333833879217485e-06
-44.44444444444444 0.7777777777777778 1.500090098259131e-05
-44.44444444444444 0.787878787878788 8.333833879217485e-06
-44.44444444444444 0.797979797979798 6.667067103373917e-06
-44.44444444444444 0.8080808080808082 1.666766775843497e-05
-44.44444444444444 0.8181818181818182 3.3335335516869583e-06
-44.44444444444444 0.8282828282828284 2.5001501637652458e-05
-44.44444444444444 0.8383838383838385 1.5000900982591474e-05
-44.44444444444444 0.8484848484848485 2.1667968085965227e-05
-44.44444444444444 0.8585858585858587 2.5001501637652458e-05
-44.44444444444444 0.8686868686868687 2.0001201310121747e-05
-44.44444444444444 0.8787878787878789 3.166856874102645e-05
-44.44444444444444 0.888888888888889 3.3335335516869576e-05
-44.44444444444444 0.8989898989898991 5.166977005114841e-05
-44.44444444444444 0.9090909090909092 6.33371374820529e-05
-44.44444444444444 0.9191919191919192 7.833803846464352e-05
-44.44444444444444 0.9292929292929294 0.00010333954010229682
-44.44444444444444 0.9393939393939394 0.00010333954010229569
-44.44444444444444 0.9494949494949496 0.00016167637725681924
-44.44444444444444 0.9595959595959597 0.00017001021113603672
-44.44444444444444 0.9696969696969697 0.00019501171277368706
-44.44444444444444 0.9797979797979799 0.00026168238380742904
-44.44444444444444 0.98989898989899 0.0003583548568063519
-42.42424242424242 0.0 0.0
-42.42424242424242 0.010101010101010102 0.0
-42.42424242424242 0.020202020202020204 0.0
-42.42424242424242 0.030303030303030304 0.0
-42.42424242424242 0.04040404040404041 0.0
-42.42424242424242 0.05050505050505051 8.333833879217451e-06
-42.42424242424242 0.06060606060606061 5.000300327530464e-06
-42.42424242424242 0.07070707070707072 3.3335335516869808e-06
-42.42424242424242 0.08080808080808081 8.333833879217451e-06
-42.42424242424242 0.09090909090909091 1.1667367430904416e-05
-42.42424242424242 0.10101010101010102 6.6670671033739615e-06
-42.42424242424242 0.11111111111111112 2.0001201310121883e-05
-42.42424242424242 0.12121212121212122 1.3334134206747906e-05
-42.42424242424242 0.13131313131313133 1.0000600655060928e-05
-42.42424242424242 0.14141414141414144 5.000300327530478e-06
-42.42424242424242 0.15151515151515152 6.667067103373953e-06
-42.42424242424242 0.16161616161616163 5.000300327530464e-06
-42.42424242424242 0.17171717171717174 1.0000600655060957e-05
-42.42424242424242 0.18181818181818182 2.1667968085965342e-05
-42.42424242424242 0.19191919191919193 2.5001501637652322e-05
-42.42424242424242 0.20202020202020204 1.1667367430904448e-05
-42.42424242424242 0.21212121212121213 2.3334734861808832e-05
-42.42424242424242 0.22222222222222224 2.0001201310121856e-05
-42.42424242424242 0.23232323232323235 2.0001201310121913e-05
-42.42424242424242 0.24242424242424243 1.666766775843488e-05
-42.42424242424242 0.25252525252525254 3.333533551686976e-05
-42.42424242424242 0.26262626262626265 2.8335035189339295e-05
-42.42424242424242 0.27272727272727276 2.0001201310121856e-05
-42.42424242424242 0.2828282828282829 2.166796808596546e-05
-42.42424242424242 0.29292929292929293 3.1668568741026275e-05
-42.42424242424242 0.30303030303030304 1.666766775843488e-05
-42.42424242424242 0.31313131313131315 2.8335035189339295e-05
-42.42424242424242 0.32323232323232326 2.1667968085965342e-05
-42.42424242424242 0.33333333333333337 1.833443453427837e-05
-42.42424242424242 0.3434343434343435 1.1667367430904416e-05
-42.42424242424242 0.3535353535353536 8.333833879217485e-06
-42.42424242424242 0.36363636363636365 2.0001201310121856e-05
-42.42424242424242 0.37373737373737376 2.0001201310121856e-05
-42.42424242424242 0.38383838383838387 1.666766775843488e-05
-42.42424242424242 0.393939393939394 1.1667367430904416e-05
-42.42424242424242 0.4040404040404041 5.000300327530464e-06
-42.42424242424242 0.4141414141414142 1.666766775843497e-05
-42.42424242424242 0.42424242424242425 1.0000600655060928e-05
-42.42424242424242 0.43434343434343436 6.667067103373953e-06
-42.42424242424242 0.4444444444444445 8.33383387921744e-06
-42.42424242424242 0.4545454545454546 8.33383387921744e-06
-42.42424242424242 0.4646464646464647 1.833443453427837e-05
-42.42424242424242 0.4747474747474748 1.166736743090448e-05
-42.42424242424242 0.48484848484848486 1.1667367430904416e-05
-42.42424242424242 0.494949494949495 1.3334134206747906e-05
-42.42424242424242 0.5050505050505051 3.3335335516869583e-06
-42.42424242424242 0.5151515151515152 1.0000600655060984e-05
-42.42424242424242 0.5252525252525253 8.333833879217485e-06
-42.42424242424242 0.5353535353535354 6.667067103373917e-06
-42.42424242424242 0.5454545454545455 1.0000600655060984e-05
-42.42424242424242 0.5555555555555556 1.6667667758434792e-06
-42.42424242424242 0.5656565656565657 1.6667667758434972e-06
-42.42424242424242 0.5757575757575758 1.0000600655060984e-05
-42.42424242424242 0.5858585858585859 8.333833879217394e-06
-42.42424242424242 0.595959595959596 3.3335335516869943e-06
-42.42424242424242 0.6060606060606061 1.6667667758434792e-06
-42.42424242424242 0.6161616161616162 5.000300327530492e-06
-42.42424242424242 0.6262626262626263 1.6667667758434792e-06
-42.42424242424242 0.6363636363636365 3.3335335516869943e-06
-42.42424242424242 0.6464646464646465 6.667067103373989e-06
-42.42424242424242 0.6565656565656566 6.667067103373917e-06
-42.42424242424242 0.6666666666666667 5.000300327530492e-06
-42.42424242424242 0.6767676767676768 1.0000600655060874e-05
-42.42424242424242 0.686868686868687 6.667067103373989e-06
-42.42424242424242 0.696969696969697 0.0
-42.42424242424242 0.7070707070707072 3.3335335516869943e-06
-42.42424242424242 0.7171717171717172 3.3335335516869943e-06
-42.42424242424242 0.7272727272727273 1.3334134206747833e-05
-42.42424242424242 0.7373737373737375 6.667067103373989e-06
-42.42424242424242 0.7474747474747475 6.667067103373917e-06
-42.42424242424242 0.7575757575757577 8.333833879217485e-06
-42.42424242424242 0.7676767676767677 1.0000600655060984e-05
-42.42424242424242 0.7777777777777778 1.6667667758434788e-05
-42.42424242424242 0.787878787878788 1.666766775843497e-05
-42.42424242424242 0.797979797979798 1.1667367430904352e-05
-42.42424242424242 0.8080808080808082 2.166796808596546e-05
-42.42424242424242 0.8181818181818182 2.5001501637652183e-05
-42.42424242424242 0.8282828282828284 2.5001501637652458e-05
-42.42424242424242 0.8383838383838385 3.0001801965182948e-05
-42.42424242424242 0.8484848484848485 4.0002402620243495e-05
-42.42424242424242 0.8585858585858587 2.6668268413495955e-05
-42.42424242424242 0.8686868686868687 4.666946972361741e-05
-42.42424242424242 0.8787878787878789 5.0003003275304916e-05
-42.42424242424242 0.888888888888889 5.000300327530437e-05
-42.42424242424242 0.8989898989898991 4.666946972361792e-05
-42.42424242424242 0.9090909090909092 8.167157201633137e-05
-42.42424242424242 0.9191919191919192 0.00010167277332645223
-42.42424242424242 0.9292929292929294 9.167217267139235e-05
-42.42424242424242 0.9393939393939394 0.00017001021113603485
-42.42424242424242 0.9494949494949496 0.00015000900982591476
-42.42424242424242 0.9595959595959597 0.00021167938053212414
-42.42424242424242 0.9696969696969697 0.00027334975123833054
-42.42424242424242 0.9797979797979799 0.00033668688872038645
-42.42424242424242 0.98989898989899 0.00044169319559852674
-40.4040404040404 0.0 0.0
-40.4040404040404 0.010101010101010102 0.0
-40.4040404040404 0.020202020202020204 0.0
-40.4040404040404 0.030303030303030304 0.0
-40.4040404040404 0.04040404040404041 0.0
-40.4040404040404 0.05050505050505051 5.000300327530471e-06
-40.4040404040404 0.06060606060606061 3.3335335516869765e-06
-40.4040404040404 0.07070707070707072 6.6670671033739615e-06
-40.4040404040404 0.08080808080808081 1.6667667758434903e-05
-40.4040404040404 0.09090909090909091 1.666766775843488e-05
-40.4040404040404 0.10101010101010102 1.8334434534278393e-05
-40.4040404040404 0.11111111111111112 1.3334134206747923e-05
-40.4040404040404 0.12121212121212122 1.3334134206747906e-05
-40.4040404040404 0.13131313131313133 1.666766775843488e-05
-40.4040404040404 0.14141414141414144 1.1667367430904448e-05
-40.4040404040404 0.15151515151515152 1.1667367430904416e-05
-40.4040404040404 0.16161616161616163 2.3334734861808832e-05
-40.4040404040404 0.17171717171717174 2.5001501637652393e-05
-40.4040404040404 0.18181818181818182 2.6668268413495812e-05
-40.4040404040404 0.19191919191919193 1.5000900982591391e-05
-40.4040404040404 0.20202020202020204 1.1667367430904448e-05
-40.4040404040404 0.21212121212121213 1.833443453427837e-05
-40.4040404040404 0.22222222222222224 3.0001801965182782e-05
-40.4040404040404 0.23232323232323235 2.1667968085965403e-05
-40.4040404040404 0.24242424242424243 2.1667968085965342e-05
-40.4040404040404 0.25252525252525254 2.5001501637652322e-05
-40.4040404040404 0.26262626262626265 3.0001801965182782e-05
-40.4040404040404 0.27272727272727276 2.5001501637652322e-05
-40.4040404040404 0.2828282828282829 2.333473486180896e-05
-40.4040404040404 0.29292929292929293 2.0001201310121856e-05
-40.4040404040404 0.30303030303030304 3.666886906855674e-05
-40.4040404040404 0.31313131313131315 2.1667968085965342e-05
-40.4040404040404 0.32323232323232326 3.0001801965182782e-05
-40.4040404040404 0.33333333333333337 1.833443453427837e-05
-40.4040404040404 0.3434343434343435 1.833443453427837e-05
-40.4040404040404 0.3535353535353536 2.6668268413495955e-05
-40.4040404040404 0.36363636363636365 3.0001801965182782e-05
-40.4040404040404 0.37373737373737376 1.5000900982591391e-05
-40.4040404040404 0.38383838383838387 2.3334734861808832e-05
-40.4040404040404 0.393939393939394 5.000300327530464e-06
-40.4040404040404 0.4040404040404041 2.0001201310121856e-05
-40.4040404040404 0.4141414141414142 1.0000600655060984e-05
-40.4040404040404 0.42424242424242425 1.833443453427837e-05
-40.4040404040404 0.43434343434343436 6.667067103373953e-06
-40.4040404040404 0.4444444444444445 1.833443453427837e-05
-40.4040404040404 0.4545454545454546 1.1667367430904416e-05
-40.4040404040404 0.4646464646464647 2.6668268413495812e-05
-40.4040404040404 0.4747474747474748 2.333473486180896e-05
-40.4040404040404 0.48484848484848486 1.5000900982591391e-05
-40.4040404040404 0.494949494949495 1.3334134206747906e-05
-40.4040404040404 0.5050505050505051 1.1667367430904352e-05
-40.4040404040404 0.5151515151515152 1.166736743090448e-05
-40.4040404040404 0.5252525252525253 6.667067103373989e-06
-40.4040404040404 0.5353535353535354 1.500090098259131e-05
-40.4040404040404 0.5454545454545455 5.000300327530492e-06
-40.4040404040404 0.5555555555555556 1.0000600655060874e-05
-40.4040404040404 0.5656565656565657 8.333833879217485e-06
-40.4040404040404 0.5757575757575758 1.3334134206747977e-05
-40.4040404040404 0.5858585858585859 3.3335335516869583e-06
-40.4040404040404 0.595959595959596 1.6667667758434972e-06
-40.4040404040404 0.6060606060606061 8.333833879217394e-06
-40.4040404040404 0.6161616161616162 6.667067103373989e-06
-40.4040404040404 0.6262626262626263 6.667067103373917e-06
-40.4040404040404 0.6363636363636365 6.667067103373989e-06
-40.4040404040404 0.6464646464646465 6.667067103373989e-06
-40.4040404040404 0.6565656565656566 6.667067103373917e-06
-40.4040404040404 0.6666666666666667 1.3334134206747977e-05
-40.4040404040404 0.6767676767676768 8.333833879217394e-06
-40.4040404040404 0.686868686868687 6.667067103373989e-06
-40.4040404040404 0.696969696969697 3.3335335516869583e-06
-40.4040404040404 0.7070707070707072 1.5000900982591474e-05
-40.4040404040404 0.7171717171717172 5.000300327530492e-06
-40.4040404040404 0.7272727272727273 8.333833879217394e-06
-40.4040404040404 0.7373737373737375 1.5000900982591474e-05
-40.4040404040404 0.7474747474747475 1.500090098259131e-05
-40.4040404040404 0.7575757575757577 1.166736743090448e-05
-40.4040404040404 0.7676767676767677 5.000300327530492e-06
-40.4040404040404 0.7777777777777778 2.3334734861808704e-05
-40.4040404040404 0.787878787878788 2.166796808596546e-05
-40.4040404040404 0.797979797979798 2.833503518933914e-05
-40.4040404040404 0.8080808080808082 1.833443453427847e-05
-40.4040404040404 0.8181818181818182 2.833503518933914e-05
-40.4040404040404 0.8282828282828284 3.5002102292713445e-05
-40.4040404040404 0.8383838383838385 3.333533551686994e-05
-40.4040404040404 0.8484848484848485 3.666886906855654e-05
-40.4040404040404 0.8585858585858587 4.166916939608743e-05
-40.4040404040404 0.8686868686868687 5.166977005114784e-05
-40.4040404040404 0.8787878787878789 6.833743780958338e-05
-40.4040404040404 0.888888888888889 6.500390425789568e-05
-40.4040404040404 0.8989898989898991 6.167037070620939e-05
-40.4040404040404 0.9090909090909092 8.833863911970535e-05
-40.4040404040404 0.9191919191919192 0.00013834164239500874
-40.4040404040404 0.9292929292929294 0.00013834164239501026
-40.4040404040404 0.9393939393939394 0.00020334554665290446
-40.4040404040404 0.9494949494949496 0.00020501231342875018
-40.4040404040404 0.9595959595959597 0.00025834885025574205
-40.4040404040404 0.9696969696969697 0.00034168718904791314
-40.4040404040404 0.9797979797979799 0.00042835906139177877
-40.4040404040404 0.98989898989899 0.000573367770890163
-38.38383838383838 0.0 0.0
-38.38383838383838 0.010101010101010102 0.0
-38.38383838383838 0.020202020202020204 0.0
-38.38383838383838 0.030303030303030304 3.3335335516869786e-06
-38.38383838383838 0.04040404040404041 1.6667667758434893e-06
-38.38383838383838 0.05050505050505051 5.000300327530471e-06
-38.38383838383838 0.06060606060606061 5.000300327530464e-06
-38.38383838383838 0.07070707070707072 1.0000600655060941e-05
-38.38383838383838 0.08080808080808081 1.5000900982591411e-05
-38.38383838383838 0.09090909090909091 1.833443453427837e-05
-38.38383838383838 0.10101010101010102 2.0001201310121883e-05
-38.38383838383838 0.11111111111111112 1.6667667758434903e-05
-38.38383838383838 0.12121212121212122 1.833443453427837e-05
-38.38383838383838 0.13131313131313133 2.8335035189339295e-05
-38.38383838383838 0.14141414141414144 1.3334134206747942e-05
-38.38383838383838 0.15151515151515152 1.3334134206747906e-05
-38.38383838383838 0.16161616161616163 1.666766775843488e-05
