lambda_bin_x lambda_bin_y lambda_jpdf
-145454.54545454547 -10.757575757575758 1.7352051034932875e-08
-145454.54545454547 -10.454545454545453 1.8929510219926997e-08
-145454.54545454547 -10.151515151515152 1.9718239812423722e-08
-145454.54545454547 -9.848484848484848 1.8929510219926884e-08
-145454.54545454547 -9.545454545454545 1.814078062742993e-08
-145454.54545454547 -9.242424242424242 1.8929510219926884e-08
-145454.54545454547 -8.93939393939394 2.602807655239947e-08
-145454.54545454547 -8.636363636363637 3.076045410738101e-08
-145454.54545454547 -8.333333333333332 1.5774591849939163e-08
-145454.54545454547 -8.030303030303031 2.839426532989016e-08
-145454.54545454547 -7.727272727272727 3.549283166236291e-08
-145454.54545454547 -7.424242424242424 3.3915372477369004e-08
-145454.54545454547 -7.121212121212121 2.839426532989033e-08
-145454.54545454547 -6.818181818181818 3.154918369987814e-08
-145454.54545454547 -6.515151515151516 3.9436479624847444e-08
-145454.54545454547 -6.212121212121211 3.154918369987814e-08
-145454.54545454547 -5.909090909090908 4.180266840233854e-08
-145454.54545454547 -5.6060606060606055 4.732377554981721e-08
-145454.54545454547 -5.303030303030303 4.3380127587332447e-08
-145454.54545454547 -5.0 5.836598984477456e-08
-145454.54545454547 -4.696969696969697 5.0478693919805025e-08
-145454.54545454547 -4.3939393939393945 7.41405816947132e-08
-145454.54545454547 -4.09090909090909 5.678853065978066e-08
-145454.54545454547 -3.787878787878787 6.46758265847502e-08
-145454.54545454547 -3.4848484848484844 7.571804087970754e-08
-145454.54545454547 -3.1818181818181817 9.070390313714965e-08
-145454.54545454547 -2.878787878787879 8.045041843468927e-08
-145454.54545454547 -2.575757575757576 9.385882150713692e-08
-145454.54545454547 -2.2727272727272716 1.3014038276199733e-07
-145454.54545454547 -1.9696969696969688 1.238305460220217e-07
-145454.54545454547 -1.666666666666666 1.4670370420443336e-07
-145454.54545454547 -1.3636363636363633 1.545910001294029e-07
-145454.54545454547 -1.0606060606060606 1.6721067360935416e-07
-145454.54545454547 -0.7575757575757578 2.271541226391213e-07
-145454.54545454547 -0.45454545454545325 2.3661887774908607e-07
-145454.54545454547 -0.1515151515151505 2.476610920440434e-07
-145454.54545454547 0.15151515151515227 3.131256482212906e-07
-145454.54545454547 0.45454545454545503 3.5729450540111994e-07
-145454.54545454547 0.7575757575757578 3.919986074709836e-07
-145454.54545454547 1.0606060606060623 4.0540701054343647e-07
-145454.54545454547 1.3636363636363633 4.5115332690825475e-07
-145454.54545454547 1.6666666666666679 4.850686993856293e-07
-145454.54545454547 1.9696969696969688 4.795475922381449e-07
-145454.54545454547 2.2727272727272734 4.94533454495587e-07
-145454.54545454547 2.575757575757578 4.685053779431931e-07
-145454.54545454547 2.878787878787879 4.866461585706175e-07
-145454.54545454547 3.1818181818181834 4.4957586772326616e-07
-145454.54545454547 3.4848484848484844 4.527307860932487e-07
-145454.54545454547 3.787878787878789 4.4563221976078133e-07
-145454.54545454547 4.09090909090909 4.1487176565339513e-07
-145454.54545454547 4.3939393939393945 4.109281176909104e-07
-145454.54545454547 4.696969696969699 3.557170462161282e-07
-145454.54545454547 5.0 3.4309737273617274e-07
-145454.54545454547 5.3030303030303045 3.39153724773692e-07
-145454.54545454547 5.6060606060606055 3.0050597474133757e-07
-145454.54545454547 5.90909090909091 3.0366089311132895e-07
-145454.54545454547 6.212121212121211 3.0366089311132535e-07
-145454.54545454547 6.515151515151516 2.77632816558926e-07
-145454.54545454547 6.81818181818182 2.6106949511649314e-07
-145454.54545454547 7.121212121212121 2.2557666345412737e-07
-145454.54545454547 7.424242424242426 2.681680614489658e-07
-145454.54545454547 7.727272727272727 2.192668267141518e-07
-145454.54545454547 8.030303030303031 2.2873158182411518e-07
-145454.54545454547 8.333333333333336 2.0112604608672435e-07
-145454.54545454547 8.636363636363637 1.9718239812423722e-07
-145454.54545454547 8.939393939393941 1.735205103493308e-07
-145454.54545454547 9.242424242424242 1.69576862386844e-07
-145454.54545454547 9.545454545454547 1.6484448483186425e-07
-145454.54545454547 9.848484848484848 1.9402747975424942e-07
-145454.54545454547 10.151515151515152 1.7983034708930438e-07
-145454.54545454547 10.454545454545457 1.6247829605437337e-07
-145454.54545454547 10.757575757575758 1.6168956646187455e-07
-145454.54545454547 11.060606060606062 1.3487276031697984e-07
-145454.54545454547 11.363636363636363 1.679994032018501e-07
-145454.54545454547 11.666666666666668 1.4591497461193726e-07
-145454.54545454547 11.969696969696969 1.3802767868696605e-07
-145454.54545454547 12.272727272727273 1.1830943887454236e-07
-145454.54545454547 12.575757575757578 1.261967347995133e-07
-145454.54545454547 12.878787878787879 1.2225308683702708e-07
-145454.54545454547 13.181818181818183 1.0963341335707718e-07
-145454.54545454547 13.484848484848484 1.0726722457958504e-07
-145454.54545454547 13.787878787878789 1.064784949870881e-07
-145454.54545454547 14.090909090909093 1.0647849498708934e-07
-145454.54545454547 14.393939393939394 1.0095738783960947e-07
-145454.54545454547 14.696969696969699 8.912644395215627e-08
-137373.7373737374 -15.0 9.464755109963477e-09
-137373.7373737374 -14.696969696969697 1.340840307244826e-08
-137373.7373737374 -14.393939393939394 1.1042214294957324e-08
-137373.7373737374 -14.09090909090909 1.4985862257442173e-08
-137373.7373737374 -13.787878787878787 1.0253484702460432e-08
-137373.7373737374 -13.484848484848484 1.4197132664945215e-08
-137373.7373737374 -13.181818181818182 1.5774591849939127e-08
-137373.7373737374 -12.878787878787879 1.8140780627429997e-08
-137373.7373737374 -12.575757575757576 2.1295698997417824e-08
-137373.7373737374 -12.272727272727273 1.6563321442435987e-08
-137373.7373737374 -11.969696969696969 1.4985862257442173e-08
-137373.7373737374 -11.666666666666666 2.2084428589914778e-08
-137373.7373737374 -11.363636363636363 2.2084428589914778e-08
-137373.7373737374 -11.06060606060606 1.340840307244826e-08
-137373.7373737374 -10.757575757575758 2.2873158182411602e-08
-137373.7373737374 -10.454545454545453 1.5774591849939222e-08
-137373.7373737374 -10.151515151515152 2.366188777490855e-08
-137373.7373737374 -9.848484848484848 3.0760454107381296e-08
-137373.7373737374 -9.545454545454545 2.366188777490869e-08
-137373.7373737374 -9.242424242424242 2.681680614489652e-08
-137373.7373737374 -8.93939393939394 2.9182994922387386e-08
-137373.7373737374 -8.636363636363637 3.391537247736892e-08
-137373.7373737374 -8.333333333333332 3.0760454107381475e-08
-137373.7373737374 -8.030303030303031 3.628156125485978e-08
-137373.7373737374 -7.727272727272727 2.839426532989043e-08
-137373.7373737374 -7.424242424242424 3.154918369987825e-08
-137373.7373737374 -7.121212121212121 4.4168857179829556e-08
-137373.7373737374 -6.818181818181818 3.8647750032350864e-08
-137373.7373737374 -6.515151515151516 3.549283166236283e-08
-137373.7373737374 -6.212121212121211 4.9689964327308253e-08
-137373.7373737374 -5.909090909090908 5.2056153104799124e-08
-137373.7373737374 -5.6060606060606055 5.047869391980521e-08
-137373.7373737374 -5.303030303030303 4.811250514231434e-08
-137373.7373737374 -5.0 5.047869391980521e-08
-137373.7373737374 -4.696969696969697 5.363361228979304e-08
-137373.7373737374 -4.3939393939393945 7.177439291722261e-08
-137373.7373737374 -4.09090909090909 7.808422965719869e-08
-137373.7373737374 -3.787878787878787 8.439406639717434e-08
-137373.7373737374 -3.4848484848484844 1.0016865824711348e-07
-137373.7373737374 -3.1818181818181817 9.780246946962259e-08
-137373.7373737374 -2.878787878787879 1.1673197968954954e-07
-137373.7373737374 -2.575757575757576 1.1830943887454277e-07
-137373.7373737374 -2.2727272727272716 1.2698546439200998e-07
-137373.7373737374 -1.9696969696969688 1.3092911235449478e-07
-137373.7373737374 -1.666666666666666 1.6563321442436085e-07
-137373.7373737374 -1.3636363636363633 1.7588669912682128e-07
-137373.7373737374 -1.0606060606060606 1.9875985730923301e-07
-137373.7373737374 -0.7575757575757578 2.3898506652657634e-07
-137373.7373737374 -0.45454545454545325 2.650131430789774e-07
-137373.7373737374 -0.1515151515151505 3.241678625162491e-07
-137373.7373737374 0.15151515151515227 3.5650577580862427e-07
-137373.7373737374 0.45454545454545503 4.0304082176594474e-07
-137373.7373737374 0.7575757575757578 4.4878713813076556e-07
-137373.7373737374 1.0606060606060623 4.763926738681644e-07
-137373.7373737374 1.3636363636363633 5.702514953752961e-07
-137373.7373737374 1.6666666666666679 5.473783371928909e-07
-137373.7373737374 1.9696969696969688 5.678853065978053e-07
-137373.7373737374 2.2727272727272734 5.576318218953449e-07
-137373.7373737374 2.575757575757578 5.300262861579578e-07
-137373.7373737374 2.878787878787879 5.505332555628723e-07
-137373.7373737374 3.1818181818181834 5.473783371928909e-07
-137373.7373737374 3.4848484848484844 5.197728014554912e-07
-137373.7373737374 3.787878787878789 4.890123473481158e-07
-137373.7373737374 4.09090909090909 4.5273078609325033e-07
-137373.7373737374 4.3939393939393945 4.353787350583174e-07
-137373.7373737374 4.696969696969699 4.093506585059227e-07
-137373.7373737374 5.0 3.9909717380345753e-07
-137373.7373737374 5.3030303030303045 3.738578268435595e-07
-137373.7373737374 5.6060606060606055 3.651818013260887e-07
-137373.7373737374 5.90909090909091 3.612381533636081e-07
-137373.7373737374 6.212121212121211 3.470410206986587e-07
-137373.7373737374 6.515151515151516 3.044496227038234e-07
-137373.7373737374 6.81818181818182 2.6659060226397286e-07
-137373.7373737374 7.121212121212121 2.587033063390002e-07
-137373.7373737374 7.424242424242426 2.5397092878402145e-07
-137373.7373737374 7.727272727272727 2.3819633693407943e-07
-137373.7373737374 8.030303030303031 2.45294903266552e-07
-137373.7373737374 8.333333333333336 2.279428522316217e-07
-137373.7373737374 8.636363636363637 2.0822461241919525e-07
-137373.7373737374 8.939393939393941 2.0980207160419163e-07
-137373.7373737374 9.242424242424242 2.137457195666739e-07
-137373.7373737374 9.545454545454547 1.9166129097676153e-07
-137373.7373737374 9.848484848484848 1.8061907668180193e-07
-137373.7373737374 10.151515151515152 1.7115432157183853e-07
-137373.7373737374 10.454545454545457 1.8535145423678585e-07
-137373.7373737374 10.757575757575758 1.7194305116433548e-07
-137373.7373737374 11.060606060606062 1.61689566461877e-07
-137373.7373737374 11.363636363636363 1.6721067360935376e-07
-137373.7373737374 11.666666666666668 1.1988689805953807e-07
-137373.7373737374 11.969696969696969 1.3881640827946353e-07
-137373.7373737374 12.272727272727273 1.3171784194699096e-07
-137373.7373737374 12.575757575757578 1.254080052070168e-07
-137373.7373737374 12.878787878787879 1.2383054602202141e-07
-137373.7373737374 13.181818181818183 1.2698546439201072e-07
-137373.7373737374 13.484848484848484 1.0884468376457935e-07
-137373.7373737374 13.787878787878789 1.0568976539459155e-07
-137373.7373737374 14.090909090909093 1.0174611743210797e-07
-137373.7373737374 14.393939393939394 1.0726722457958545e-07
-137373.7373737374 14.696969696969699 7.966168884219308e-08
-129292.92929292933 -15.0 1.577459184993907e-08
-129292.92929292933 -14.696969696969697 1.2619673479951256e-08
-129292.92929292933 -14.393939393939394 1.1042214294957283e-08
-129292.92929292933 -14.09090909090909 1.4985862257442117e-08
-129292.92929292933 -13.787878787878787 1.814078062742993e-08
-129292.92929292933 -13.484848484848484 1.104221429495735e-08
-129292.92929292933 -13.181818181818182 2.2873158182411652e-08
-129292.92929292933 -12.878787878787879 1.814078062742993e-08
-129292.92929292933 -12.575757575757576 1.4197132664945165e-08
-129292.92929292933 -12.272727272727273 1.1830943887454233e-08
-129292.92929292933 -11.969696969696969 1.577459184993907e-08
-129292.92929292933 -11.666666666666666 1.6563321442436024e-08
-129292.92929292933 -11.363636363636363 1.340840307244821e-08
-129292.92929292933 -11.06060606060606 3.23379132923751e-08
-129292.92929292933 -10.757575757575758 2.2084428589914566e-08
-129292.92929292933 -10.454545454545453 2.9182994922387452e-08
-129292.92929292933 -10.151515151515152 2.287315818241152e-08
-129292.92929292933 -9.848484848484848 2.20844285899147e-08
-129292.92929292933 -9.545454545454545 2.760553573739337e-08
-129292.92929292933 -9.242424242424242 2.5239346959902512e-08
-129292.92929292933 -8.93939393939394 3.312664288487205e-08
-129292.92929292933 -8.636363636363637 3.39153724773688e-08
-129292.92929292933 -8.333333333333332 2.6816806144896578e-08
-129292.92929292933 -8.030303030303031 3.5492831662362706e-08
-129292.92929292933 -7.727272727272727 3.549283166236291e-08
-129292.92929292933 -7.424242424242424 3.9436479624847676e-08
-129292.92929292933 -7.121212121212121 3.707029084735681e-08
-129292.92929292933 -6.818181818181818 4.41688571798294e-08
-129292.92929292933 -6.515151515151516 5.599980106728337e-08
-129292.92929292933 -6.212121212121211 4.41688571798294e-08
-129292.92929292933 -5.909090909090908 5.75772602522776e-08
-129292.92929292933 -5.6060606060606055 4.890123473481112e-08
-129292.92929292933 -5.303030303030303 7.335185210221668e-08
-129292.92929292933 -5.0 5.4422341882289796e-08
-129292.92929292933 -4.696969696969697 6.152090821476237e-08
-129292.92929292933 -4.3939393939393945 6.073217862226507e-08
-129292.92929292933 -4.09090909090909 7.65067704722045e-08
-129292.92929292933 -3.787878787878787 9.780246946962224e-08
-129292.92929292933 -3.4848484848484844 9.622501028462834e-08
-129292.92929292933 -3.1818181818181817 1.0490103580209482e-07
-129292.92929292933 -2.878787878787879 1.1594325009705218e-07
-129292.92929292933 -2.575757575757576 1.4591497461193554e-07
-129292.92929292933 -2.2727272727272716 1.7036559197934196e-07
-129292.92929292933 -1.9696969696969688 1.711543215718389e-07
-129292.92929292933 -1.666666666666666 1.853514542367841e-07
-129292.92929292933 -1.3636363636363633 2.2715412263912264e-07
-129292.92929292933 -1.0606060606060606 2.050696940492079e-07
-129292.92929292933 -0.7575757575757578 2.5397092878401753e-07
-129292.92929292933 -0.45454545454545325 3.162805665912784e-07
-129292.92929292933 -0.1515151515151505 3.5256212784613823e-07
-129292.92929292933 0.15151515151515227 4.1881541361588234e-07
-129292.92929292933 0.45454545454545503 4.7244902590567514e-07
-129292.92929292933 0.7575757575757578 4.811250514231389e-07
-129292.92929292933 1.0606060606060623 5.331812045279436e-07
-129292.92929292933 1.3636363636363633 6.19152730110105e-07
-129292.92929292933 1.6666666666666679 6.656877760674327e-07
-129292.92929292933 1.9696969696969688 6.388709699225286e-07
-129292.92929292933 2.2727272727272734 6.451808066625042e-07
-129292.92929292933 2.575757575757578 6.167865413326213e-07
-129292.92929292933 2.878787878787879 6.507019138099828e-07
-129292.92929292933 3.1818181818181834 5.954908423352034e-07
-129292.92929292933 3.4848484848484844 5.947021127426995e-07
-129292.92929292933 3.787878787878789 5.284488269729619e-07
-129292.92929292933 4.09090909090909 5.371248524904222e-07
-129292.92929292933 4.3939393939393945 5.008432912355626e-07
-129292.92929292933 4.696969696969699 4.6692791875819923e-07
-129292.92929292933 5.0 4.1171684728340725e-07
-129292.92929292933 5.3030303030303045 3.8726622991600645e-07
-129292.92929292933 5.6060606060606055 4.0304082176594087e-07
-129292.92929292933 5.90909090909091 3.5966069417861295e-07
-129292.92929292933 6.212121212121211 3.5492831662362705e-07
-129292.92929292933 6.515151515151516 3.162805665912765e-07
-129292.92929292933 6.81818181818182 3.2495659210874674e-07
-129292.92929292933 7.121212121212121 2.7921027574391994e-07
-129292.92929292933 7.424242424242426 2.681680614489658e-07
-129292.92929292933 7.727272727272727 2.713229798189504e-07
-129292.92929292933 8.030303030303031 2.3977379611907244e-07
-129292.92929292933 8.333333333333336 2.2952031141661482e-07
-129292.92929292933 8.636363636363637 2.176893675291579e-07
-129292.92929292933 8.939393939393941 2.492385512290388e-07
-129292.92929292933 9.242424242424242 2.1374571956667317e-07
-129292.92929292933 9.545454545454547 2.0822461241919695e-07
-129292.92929292933 9.848484848484848 1.8929510219926773e-07
-129292.92929292933 10.151515151515152 1.727317807568318e-07
-129292.92929292933 10.454545454545457 1.7036559197934296e-07
-129292.92929292933 10.757575757575758 1.7115432157183792e-07
-129292.92929292933 11.060606060606062 1.585346480918886e-07
-129292.92929292933 11.363636363636363 1.3960513787195997e-07
-129292.92929292933 11.666666666666668 1.5143608175941597e-07
-129292.92929292933 11.969696969696969 1.5222481135191114e-07
-129292.92929292933 12.272727272727273 1.2461927561451793e-07
-129292.92929292933 12.575757575757578 1.3645021950197376e-07
-129292.92929292933 12.878787878787879 1.356614899094752e-07
-129292.92929292933 13.181818181818183 1.2698546439201027e-07
-129292.92929292933 13.484848484848484 1.2619673479951185e-07
-129292.92929292933 13.787878787878789 1.467037042044325e-07
-129292.92929292933 14.090909090909093 1.1042214294957414e-07
-129292.92929292933 14.393939393939394 1.049010358020942e-07
-129292.92929292933 14.696969696969699 1.0332357661710153e-07
-121212.12121212124 -15.0 1.4197132664945165e-08
-121212.12121212124 -14.696969696969697 1.104221429495735e-08
-121212.12121212124 -14.393939393939394 1.2619673479951183e-08
-121212.12121212124 -14.09090909090909 1.735205103493298e-08
-121212.12121212124 -13.787878787878787 1.6563321442436024e-08
-121212.12121212124 -13.484848484848484 1.4985862257442117e-08
-121212.12121212124 -13.181818181818182 1.735205103493298e-08
-121212.12121212124 -12.878787878787879 1.4197132664945165e-08
-121212.12121212124 -12.575757575757576 1.1830943887454303e-08
-121212.12121212124 -12.272727272727273 1.340840307244813e-08
-121212.12121212124 -11.969696969696969 2.050696940492079e-08
-121212.12121212124 -11.666666666666666 1.4985862257442117e-08
-121212.12121212124 -11.363636363636363 1.814078062742993e-08
-121212.12121212124 -11.06060606060606 1.8929510219926884e-08
-121212.12121212124 -10.757575757575758 2.6028076552399314e-08
-121212.12121212124 -10.454545454545453 2.3661887774908744e-08
-121212.12121212124 -10.151515151515152 1.8929510219926775e-08
-121212.12121212124 -9.848484848484848 3.0760454107381184e-08
-121212.12121212124 -9.545454545454545 2.2873158182411652e-08
-121212.12121212124 -9.242424242424242 2.681680614489642e-08
-121212.12121212124 -8.93939393939394 2.602807655239947e-08
-121212.12121212124 -8.636363636363637 2.839426532989016e-08
-121212.12121212124 -8.333333333333332 3.707029084735704e-08
-121212.12121212124 -8.030303030303031 4.416885717982913e-08
-121212.12121212124 -7.727272727272727 3.9436479624847676e-08
-121212.12121212124 -7.424242424242424 4.180266840233854e-08
-121212.12121212124 -7.121212121212121 3.8647750032350725e-08
-121212.12121212124 -6.818181818181818 4.3380127587332447e-08
-121212.12121212124 -6.515151515151516 4.653504595731998e-08
-121212.12121212124 -6.212121212121211 6.230963780725932e-08
-121212.12121212124 -5.909090909090908 4.5746316364823304e-08
-121212.12121212124 -5.6060606060606055 5.2844882697295895e-08
-121212.12121212124 -5.303030303030303 6.940820413973192e-08
-121212.12121212124 -5.0 6.388709699225324e-08
-121212.12121212124 -4.696969696969697 8.597152558216795e-08
-121212.12121212124 -4.3939393939393945 8.281660721217963e-08
-121212.12121212124 -4.09090909090909 9.622501028462834e-08
-121212.12121212124 -3.787878787878787 8.202787761968317e-08
-121212.12121212124 -3.4848484848484844 1.0095738783961005e-07
-121212.12121212124 -3.1818181818181817 1.1436579091205826e-07
-121212.12121212124 -2.878787878787879 1.293516531695004e-07
-121212.12121212124 -2.575757575757576 1.4197132664945083e-07
-121212.12121212124 -2.2727272727272716 1.6957686238684502e-07
-121212.12121212124 -1.9696969696969688 1.782528879043115e-07
-121212.12121212124 -1.666666666666666 2.1847809712165615e-07
-121212.12121212124 -1.3636363636363633 2.2794285223161958e-07
-121212.12121212124 -1.0606060606060606 2.5475965837651596e-07
-121212.12121212124 -0.7575757575757578 3.3205515844121553e-07
-121212.12121212124 -0.45454545454545325 3.446748319211687e-07
-121212.12121212124 -0.1515151515151505 3.967309850259676e-07
-121212.12121212124 0.15151515151515227 4.3853365342830614e-07
-121212.12121212124 0.45454545454545503 5.039982096055533e-07
-121212.12121212124 0.7575757575757578 5.647303882278154e-07
-121212.12121212124 1.0606060606060623 6.183640005176152e-07
-121212.12121212124 1.3636363636363633 6.617441281049401e-07
-121212.12121212124 1.6666666666666679 7.17743929172232e-07
-121212.12121212124 1.9696969696969688 6.956595005823089e-07
-121212.12121212124 2.2727272727272734 7.429832761321258e-07
-121212.12121212124 2.575757575757578 7.445607353171285e-07
-121212.12121212124 2.878787878787879 6.743638015848914e-07
-121212.12121212124 3.1818181818181834 6.767299903623902e-07
-121212.12121212124 3.4848484848484844 6.428146178850134e-07
-121212.12121212124 3.787878787878789 5.899697351877247e-07
-121212.12121212124 4.09090909090909 5.986457607051842e-07
-121212.12121212124 4.3939393939393945 5.718289545602879e-07
-121212.12121212124 4.696969696969699 5.158291534930106e-07
-121212.12121212124 5.0 5.205615310479863e-07
-121212.12121212124 5.3030303030303045 4.3064635750333914e-07
-121212.12121212124 5.6060606060606055 4.2985762791083717e-07
-121212.12121212124 5.90909090909091 3.7385782684355814e-07
-121212.12121212124 6.212121212121211 3.9830844421095916e-07
-121212.12121212124 6.515151515151516 3.6754799010357815e-07
-121212.12121212124 6.81818181818182 3.3521007681120727e-07
-121212.12121212124 7.121212121212121 2.831539237064047e-07
-121212.12121212124 7.424242424242426 2.8157646452141405e-07
-121212.12121212124 7.727272727272727 2.93407408408865e-07
-121212.12121212124 8.030303030303031 2.610694951164901e-07
-121212.12121212124 8.333333333333336 2.799990053364201e-07
-121212.12121212124 8.636363636363637 2.460836328590481e-07
-121212.12121212124 8.939393939393941 2.421399848965662e-07
-121212.12121212124 9.242424242424242 2.4292871448906027e-07
-121212.12121212124 9.545454545454547 2.034922348642152e-07
-121212.12121212124 9.848484848484848 1.806190766818013e-07
-121212.12121212124 10.151515151515152 1.932387501617525e-07
-121212.12121212124 10.454545454545457 1.8929510219926996e-07
-121212.12121212124 10.757575757575758 1.7667542871931653e-07
-121212.12121212124 11.060606060606062 1.7430923994182776e-07
-121212.12121212124 11.363636363636363 1.6484448483186232e-07
-121212.12121212124 11.666666666666668 1.640557552393673e-07
-121212.12121212124 11.969696969696969 1.6168956646187455e-07
-121212.12121212124 12.272727272727273 1.4591497461193554e-07
-121212.12121212124 12.575757575757578 1.4591497461193726e-07
-121212.12121212124 12.878787878787879 1.3250657153948742e-07
-121212.12121212124 13.181818181818183 1.1988689805953765e-07
-121212.12121212124 13.484848484848484 1.2304181642952405e-07
-121212.12121212124 13.787878787878789 1.096334133570759e-07
-121212.12121212124 14.090909090909093 1.332953011319859e-07
-121212.12121212124 14.393939393939394 1.0095738783960947e-07
-121212.12121212124 14.696969696969699 1.0095738783961066e-07
-113131.31313131316 -15.0 1.2619673479951256e-08
-113131.31313131316 -14.696969696969697 1.340840307244821e-08
-113131.31313131316 -14.393939393939394 1.8929510219926775e-08
-113131.31313131316 -14.09090909090909 1.2619673479951256e-08
-113131.31313131316 -13.787878787878787 1.4197132664945165e-08
-113131.31313131316 -13.484848484848484 1.735205103493298e-08
-113131.31313131316 -13.181818181818182 1.577459184993907e-08
-113131.31313131316 -12.878787878787879 1.6563321442436024e-08
-113131.31313131316 -12.575757575757576 1.4985862257442117e-08
-113131.31313131316 -12.272727272727273 1.8140780627429825e-08
-113131.31313131316 -11.969696969696969 1.9718239812423838e-08
-113131.31313131316 -11.666666666666666 1.6563321442436024e-08
-113131.31313131316 -11.363636363636363 2.20844285899147e-08
-113131.31313131316 -11.06060606060606 2.5239346959902512e-08
-113131.31313131316 -10.757575757575758 2.4450617367405417e-08
-113131.31313131316 -10.454545454545453 2.6028076552399618e-08
-113131.31313131316 -10.151515151515152 3.3126642884871856e-08
-113131.31313131316 -9.848484848484848 2.760553573739337e-08
-113131.31313131316 -9.545454545454545 1.8929510219926884e-08
-113131.31313131316 -9.242424242424242 3.707029084735681e-08
-113131.31313131316 -8.93939393939394 2.2873158182411652e-08
-113131.31313131316 -8.636363636363637 3.70702908473566e-08
-113131.31313131316 -8.333333333333332 3.3915372477369196e-08
-113131.31313131316 -8.030303030303031 4.259139799483524e-08
-113131.31313131316 -7.727272727272727 2.9971724514884234e-08
-113131.31313131316 -7.424242424242424 4.4957586772326354e-08
-113131.31313131316 -7.121212121212121 5.2844882697295895e-08
-113131.31313131316 -6.818181818181818 4.4957586772326354e-08
-113131.31313131316 -6.515151515151516 5.363361228979252e-08
-113131.31313131316 -6.212121212121211 4.732377554981721e-08
-113131.31313131316 -5.909090909090908 5.75772602522776e-08
-113131.31313131316 -5.6060606060606055 6.388709699225324e-08
-113131.31313131316 -5.303030303030303 6.546455617724714e-08
-113131.31313131316 -5.0 8.281660721218012e-08
-113131.31313131316 -4.696969696969697 7.729550006470145e-08
-113131.31313131316 -4.3939393939393945 7.729550006470099e-08
-113131.31313131316 -4.09090909090909 9.464755109963442e-08
-113131.31313131316 -3.787878787878787 8.439406639717402e-08
-113131.31313131316 -3.4848484848484844 1.3960513787196076e-07
-113131.31313131316 -3.1818181818181817 1.2777419398450648e-07
-113131.31313131316 -2.878787878787879 1.3645021950197296e-07
-113131.31313131316 -2.575757575757576 1.451262450194386e-07
-113131.31313131316 -2.2727272727272716 1.7746415831181453e-07
-113131.31313131316 -1.9696969696969688 1.9954858690172924e-07
-113131.31313131316 -1.666666666666666 2.0980207160418964e-07
-113131.31313131316 -1.3636363636363633 2.563371175615099e-07
-113131.31313131316 -1.0606060606060606 2.697455206339581e-07
-113131.31313131316 -0.7575757575757578 3.2416786251624604e-07
-113131.31313131316 -0.45454545454545325 4.07773199320925e-07
-113131.31313131316 -0.1515151515151505 4.330125462808275e-07
-113131.31313131316 0.15151515151515227 5.189840718629954e-07
-113131.31313131316 0.45454545454545503 6.002232198901817e-07
-113131.31313131316 0.7575757575757578 6.514906434024797e-07
-113131.31313131316 1.0606060606060623 7.027580669147898e-07
-113131.31313131316 1.3636363636363633 7.55602949612077e-07
-113131.31313131316 1.6666666666666679 7.942506996444369e-07
-113131.31313131316 1.9696969696969688 8.33687179269275e-07
-113131.31313131316 2.2727272727272734 8.463068527492262e-07
-113131.31313131316 2.575757575757578 8.10025291494376e-07
-113131.31313131316 2.878787878787879 7.887295924969489e-07
-113131.31313131316 3.1818181818181834 7.595465975745707e-07
-113131.31313131316 3.4848484848484844 6.712088832149034e-07
-113131.31313131316 3.787878787878789 6.901383934348383e-07
-113131.31313131316 4.09090909090909 5.891810055952208e-07
-113131.31313131316 4.3939393939393945 5.970683015201903e-07
-113131.31313131316 4.696969696969699 5.63941658635325e-07
-113131.31313131316 5.0 5.016320208280595e-07
-113131.31313131316 5.3030303030303045 4.882236177556171e-07
-113131.31313131316 5.6060606060606055 4.6219554120321207e-07
-113131.31313131316 5.90909090909091 4.3932238302080573e-07
-113131.31313131316 6.212121212121211 4.203928728008738e-07
-113131.31313131316 6.515151515151516 3.738578268435538e-07
-113131.31313131316 6.81818181818182 3.5098466866114636e-07
-113131.31313131316 7.121212121212121 3.5729450540111783e-07
-113131.31313131316 7.424242424242426 3.0050597474134107e-07
-113131.31313131316 7.727272727272727 3.107594594437979e-07
-113131.31313131316 8.030303030303031 3.0760454107381006e-07
-113131.31313131316 8.333333333333336 2.492385512290388e-07
-113131.31313131316 8.636363636363637 2.413512553040663e-07
-113131.31313131316 8.939393939393941 2.2478793386163308e-07
-113131.31313131316 9.242424242424242 2.3977379611907244e-07
-113131.31313131316 9.545454545454547 2.1926682671415437e-07
-113131.31313131316 9.848484848484848 2.0901334201169148e-07
-113131.31313131316 10.151515151515152 2.2557666345412737e-07
-113131.31313131316 10.454545454545457 1.7983034708930647e-07
-113131.31313131316 10.757575757575758 1.8614018382927993e-07
-113131.31313131316 11.060606060606062 2.0664715323420306e-07
-113131.31313131316 11.363636363636363 1.467037042044325e-07
-113131.31313131316 11.666666666666668 1.6799940320185208e-07
-113131.31313131316 11.969696969696969 1.482811633894264e-07
-113131.31313131316 12.272727272727273 1.467037042044325e-07
-113131.31313131316 12.575757575757578 1.4118259705695552e-07
-113131.31313131316 12.878787878787879 1.4749243379692943e-07
-113131.31313131316 13.181818181818183 1.2777419398450722e-07
-113131.31313131316 13.484848484848484 1.2540800520701488e-07
-113131.31313131316 13.787878787878789 1.3171784194699045e-07
-113131.31313131316 14.090909090909093 9.385882150713802e-08
